community 0
order,index,name,u_value,percetage(%)
76,138,593,0.000791543035166,0.0791543035166
77,175,1178,0.00076978617577,0.076978617577
78,167,1151,0.000769607121017,0.0769607121017
79,137,570,0.000753781371748,0.0753781371748
80,146,941,0.000733037934444,0.0733037934444
81,156,1120,0.000727463794025,0.0727463794025
82,159,1125,0.000723107270346,0.0723107270346
83,176,1179,0.000698222394428,0.0698222394428
84,157,1122,0.000690417307422,0.0690417307422
85,57,167,0.000673843377806,0.0673843377806
86,132,519,0.000631276002969,0.0631276002969
87,160,1128,0.000617300397786,0.0617300397786
88,16,40,0.000613651925491,0.0613651925491
89,148,1076,0.000609255375373,0.0609255375373
90,23,54,0.000572134756545,0.0572134756545
91,33,90,0.00053988223819,0.053988223819
92,48,130,0.00050363087725,0.050363087725
93,81,231,0.000495868737511,0.0495868737511
94,46,128,0.000494953267795,0.0494953267795
95,164,1144,0.000473900706304,0.0473900706304
96,131,516,0.000463734513722,0.0463734513722
97,37,102,0.000414784456822,0.0414784456822
98,140,631,0.000412667453712,0.0412667453712
99,18,48,0.000406018654223,0.0406018654223
100,70,199,0.000388595673389,0.0388595673389
101,79,227,0.000373608270387,0.0373608270387
102,9,13,0.000315122781395,0.0315122781395
103,99,312,0.000313341054357,0.0313341054357
104,124,471,0.000273899413993,0.0273899413993
105,85,253,0.000264430727937,0.0264430727937
106,10,16,0.000235436473943,0.0235436473943
107,126,481,0.000232211021574,0.0232211021574
108,20,51,0.000223919698476,0.0223919698476
109,19,50,0.00020771594913,0.020771594913
110,53,152,0.000203896796254,0.0203896796254
111,3,7,0.000201652474911,0.0201652474911
112,75,218,0.000196567176215,0.0196567176215
113,104,338,0.000196310119179,0.0196310119179
114,38,105,0.000190332602347,0.0190332602347
115,7,11,0.000184178931456,0.0184178931456
116,35,99,0.000181216256081,0.0181216256081
117,66,187,0.000164979201607,0.0164979201607
118,27,62,0.000159002717661,0.0159002717661
119,83,237,0.000155162180885,0.0155162180885
120,30,73,0.000153257074564,0.0153257074564
121,118,443,0.000134491968036,0.0134491968036
122,93,291,0.000131793961109,0.0131793961109
123,62,182,0.000112825009584,0.0112825009584
124,63,183,0.000106746845148,0.0106746845148
125,28,63,0.000104784789163,0.0104784789163
126,69,196,0.000102621300827,0.0102621300827
127,91,286,9.11309833287e-05,0.00911309833287
128,41,108,8.90204587706e-05,0.00890204587706
129,142,764,8.19478116751e-05,0.00819478116751
130,106,347,7.96780751402e-05,0.00796780751402
131,72,202,7.56518281891e-05,0.00756518281891
132,13,25,7.43941023429e-05,0.00743941023429
133,101,327,6.23908847843e-05,0.00623908847843
134,122,457,6.10060220975e-05,0.00610060220975
135,90,284,4.12518956856e-05,0.00412518956856
136,44,121,3.88283308476e-05,0.00388283308476
137,111,379,3.22953915912e-05,0.00322953915912
138,95,294,2.88494267919e-05,0.00288494267919
139,121,450,2.78159727547e-05,0.00278159727547
140,8,12,2.76398729004e-05,0.00276398729004
141,86,255,2.73929675046e-05,0.00273929675046
142,40,107,2.22889520444e-05,0.00222889520444
143,39,106,2.20764021283e-05,0.00220764021283
144,11,19,1.71228813627e-05,0.00171228813627
145,80,228,1.55087891984e-05,0.00155087891984
146,36,101,1.54355894667e-05,0.00154355894667
147,82,235,1.42270145816e-05,0.00142270145816
148,120,447,1.26989722633e-05,0.00126989722633
149,26,61,1.15674567281e-05,0.00115674567281
150,89,278,1.05523485447e-05,0.00105523485447
151,84,252,9.33699016598e-06,0.000933699016598
152,103,337,4.66350975225e-06,0.000466350975225
153,74,213,3.89211525146e-06,0.000389211525146
154,133,520,3.681528942e-06,0.0003681528942
155,136,560,2.64125852573e-06,0.000264125852573
156,128,499,2.34117410838e-06,0.000234117410838
157,76,219,1.06650395882e-06,0.000106650395882
158,100,316,8.7429070307e-07,8.7429070307e-05
159,73,209,6.53841088422e-07,6.53841088422e-05
160,105,343,3.32676461376e-07,3.32676461376e-05
161,45,127,2.52867141703e-07,2.52867141703e-05
162,49,134,1.46057435094e-07,1.46057435094e-05
163,77,224,9.32726170802e-08,9.32726170802e-06
164,117,432,9.29246792501e-08,9.29246792501e-06
165,94,292,8.03862755867e-08,8.03862755867e-06
166,68,195,5.62736875925e-08,5.62736875925e-06
167,119,445,4.68430574036e-08,4.68430574036e-06
168,107,365,4.09293835662e-08,4.09293835662e-06
169,98,304,3.93065206213e-08,3.93065206213e-06
170,145,835,1.526108437e-08,1.526108437e-06
171,54,154,1.08561523785e-08,1.08561523785e-06
172,12,20,8.93225225048e-09,8.93225225048e-07
173,64,185,8.06276244414e-09,8.06276244414e-07
174,65,186,3.37888611334e-10,3.37888611334e-08
175,109,374,3.53785840372e-11,3.53785840372e-09
176,50,135,1.23013692959e-12,1.23013692959e-10
177,130,504,3.37176098522e-13,3.37176098522e-11
178,152,1102,5.16955945162e-14,5.16955945162e-12
community 1
order,index,name,u_value,percetage(%)
1,1,5,0.0618226073706,6.18226073706
2,59,171,0.058769322221,5.8769322221
3,18,48,0.0587474467539,5.87474467539
4,72,202,0.058484263186,5.8484263186
5,81,231,0.0573269756928,5.73269756928
6,20,51,0.056670211965,5.6670211965
7,103,337,0.0545478426114,5.45478426114
8,60,172,0.0529960504462,5.29960504462
9,33,90,0.0505657356195,5.05657356195
10,34,91,0.050280802317,5.0280802317
11,62,182,0.049185182568,4.9185182568
12,100,316,0.0486302785919,4.86302785919
13,102,336,0.0450748121817,4.50748121817
14,26,61,0.0361163986239,3.61163986239
15,63,183,0.0306422205174,3.06422205174
16,104,338,0.0244487520425,2.44487520425
17,39,106,0.0228020369157,2.28020369157
18,19,50,0.0210457656637,2.10457656637
19,126,481,0.0129267640834,1.29267640834
20,121,450,0.0107252567055,1.07252567055
21,108,370,0.00981760721526,0.981760721526
22,164,1144,0.0097635871984,0.97635871984
23,120,447,0.00769260232367,0.769260232367
24,8,12,0.00650314888649,0.650314888649
25,22,53,0.00600491204825,0.600491204825
26,3,7,0.00583895576047,0.583895576047
27,133,520,0.00567197537132,0.567197537132
28,87,265,0.00520352394758,0.520352394758
29,128,499,0.0047713363781,0.47713363781
30,47,129,0.00441970441028,0.441970441028
31,97,303,0.00376014691406,0.376014691406
32,32,86,0.00359485244723,0.359485244723
33,13,25,0.00353668782181,0.353668782181
34,2,6,0.00295312757805,0.295312757805
35,52,139,0.00290986588573,0.290986588573
36,14,27,0.00285732254024,0.285732254024
37,106,347,0.00262850555325,0.262850555325
38,73,209,0.00254854739967,0.254854739967
39,154,1113,0.00239796660243,0.239796660243
40,122,457,0.00238280504537,0.238280504537
41,176,1179,0.00229583689275,0.229583689275
42,175,1178,0.00200129879539,0.200129879539
43,168,1152,0.00163283017634,0.163283017634
44,159,1125,0.00152663220812,0.152663220812
45,156,1120,0.00151534330148,0.151534330148
46,149,1084,0.00133570385142,0.133570385142
47,83,237,0.00127603188127,0.127603188127
48,36,101,0.00112269644774,0.112269644774
49,124,471,0.00104556272978,0.104556272978
50,27,62,0.000911148673473,0.0911148673473
51,177,1180,0.00078472337461,0.078472337461
52,95,294,0.000754453839759,0.0754453839759
53,165,1146,0.000746318926523,0.0746318926523
54,96,302,0.000745632585289,0.0745632585289
55,57,167,0.000736288387296,0.0736288387296
56,140,631,0.000721830590382,0.0721830590382
57,160,1128,0.00071704624307,0.071704624307
58,166,1150,0.00071229640598,0.071229640598
59,161,1131,0.000704377554529,0.0704377554529
60,146,941,0.000701965112622,0.0701965112622
61,163,1143,0.000700246323329,0.0700246323329
62,169,1157,0.000689408745295,0.0689408745295
63,172,1170,0.000682927601126,0.0682927601126
64,174,1172,0.000682750161405,0.0682750161405
65,170,1168,0.000681942162689,0.0681942162689
66,171,1169,0.00068147718406,0.068147718406
67,173,1171,0.000681448551037,0.0681448551037
68,143,766,0.000681211017746,0.0681211017746
69,151,1089,0.000681006281991,0.0681006281991
70,135,544,0.000677165756295,0.0677165756295
71,127,485,0.000673276706862,0.0673276706862
72,144,782,0.000669026221491,0.0669026221491
73,112,382,0.00065697431597,0.065697431597
74,162,1139,0.000647035986587,0.0647035986587
75,141,721,0.000607186945941,0.0607186945941
76,138,593,0.000601958596956,0.0601958596956
77,132,519,0.000563042578396,0.0563042578396
78,70,199,0.000553453953695,0.0553453953695
79,75,218,0.00054687790013,0.054687790013
80,167,1151,0.000487588493523,0.0487588493523
81,114,398,0.000458849442792,0.0458849442792
82,148,1076,0.00045140650606,0.045140650606
83,49,134,0.0004504994707,0.04504994707
84,147,1055,0.000446478404601,0.0446478404601
85,7,11,0.000440657164508,0.0440657164508
86,157,1122,0.000433858164204,0.0433858164204
87,145,835,0.000401490454844,0.0401490454844
88,0,4,0.000392024742281,0.0392024742281
89,37,102,0.000386333467044,0.0386333467044
90,55,156,0.000359376656589,0.0359376656589
91,152,1102,0.000347260532572,0.0347260532572
92,158,1124,0.000346455612456,0.0346455612456
93,153,1105,0.000337821167096,0.0337821167096
94,142,764,0.000321097597241,0.0321097597241
95,23,54,0.000297445277267,0.0297445277267
96,69,196,0.000281102976548,0.0281102976548
97,150,1085,0.000246430754198,0.0246430754198
98,110,375,0.000171926587973,0.0171926587973
99,40,107,0.000170336225556,0.0170336225556
100,137,570,0.000153932366228,0.0153932366228
101,24,55,0.000141190013293,0.0141190013293
102,119,445,0.00013565883104,0.013565883104
103,10,16,0.000133235307206,0.0133235307206
104,118,443,0.00011525655887,0.011525655887
105,92,289,0.000110102447836,0.0110102447836
106,71,200,8.60831761851e-05,0.00860831761851
107,31,79,8.49038118767e-05,0.00849038118767
108,42,109,8.20874752406e-05,0.00820874752406
109,84,252,6.76562452765e-05,0.00676562452765
110,25,58,6.34706674143e-05,0.00634706674143
111,38,105,5.51230153113e-05,0.00551230153113
112,139,623,3.93603401411e-05,0.00393603401411
113,86,255,3.70608774651e-05,0.00370608774651
114,85,253,2.32296304055e-05,0.00232296304055
115,76,219,1.12023936937e-05,0.00112023936937
116,113,386,9.95793887955e-06,0.000995793887955
117,9,13,3.73930859819e-06,0.000373930859819
118,30,73,2.1233902156e-06,0.00021233902156
119,53,152,1.57194264833e-06,0.000157194264833
120,109,374,6.24757474842e-07,6.24757474842e-05
121,43,120,4.6629213386e-07,4.6629213386e-05
122,105,343,4.49303593512e-07,4.49303593512e-05
123,125,480,4.12649370081e-07,4.12649370081e-05
124,91,286,8.21086805935e-08,8.21086805935e-06
125,35,99,6.13468795139e-08,6.13468795139e-06
126,111,379,6.08821812864e-08,6.08821812864e-06
127,116,417,2.72803959889e-08,2.72803959889e-06
128,101,327,2.40083553209e-08,2.40083553209e-06
129,68,195,1.9067946473e-08,1.9067946473e-06
130,61,181,1.74007746176e-08,1.74007746176e-06
131,99,312,1.11936822934e-08,1.11936822934e-06
132,77,224,8.98363455455e-09,8.98363455455e-07
133,66,187,2.64863324624e-09,2.64863324624e-07
134,78,226,1.1219164808e-09,1.1219164808e-07
135,64,185,7.89822961362e-10,7.89822961362e-08
136,67,188,7.30749733197e-10,7.30749733197e-08
137,123,465,7.274514393e-10,7.274514393e-08
138,90,284,2.65316713824e-10,2.65316713824e-08
139,65,186,2.27718677953e-10,2.27718677953e-08
140,74,213,1.37203062642e-10,1.37203062642e-08
141,28,63,1.30128364387e-10,1.30128364387e-08
142,41,108,5.02478071815e-11,5.02478071815e-09
143,56,165,2.78627364675e-11,2.78627364675e-09
144,129,502,1.83642672667e-11,1.83642672667e-09
145,50,135,9.18853460413e-12,9.18853460413e-10
146,88,271,7.54852806274e-12,7.54852806274e-10
147,44,121,7.39825743648e-12,7.39825743648e-10
148,134,521,6.35516511628e-12,6.35516511628e-10
149,131,516,3.35173861406e-12,3.35173861406e-10
150,89,278,2.16831790181e-12,2.16831790181e-10
151,11,19,2.01576869963e-12,2.01576869963e-10
152,54,154,8.8590868968e-13,8.8590868968e-11
153,5,9,6.15963593952e-13,6.15963593952e-11
154,80,228,1.6880747665e-13,1.6880747665e-11
155,15,33,1.31817780704e-13,1.31817780704e-11
156,155,1115,6.51298112681e-14,6.51298112681e-12
157,115,399,6.06625283935e-14,6.06625283935e-12
158,6,10,4.82514394262e-14,4.82514394262e-12
159,58,168,2.65906755287e-14,2.65906755287e-12
160,94,292,2.54649762975e-14,2.54649762975e-12
161,117,432,2.38214474397e-14,2.38214474397e-12
162,21,52,2.29255934394e-14,2.29255934394e-12
163,51,137,1.45936480613e-14,1.45936480613e-12
164,45,127,1.45900965886e-14,1.45900965886e-12
165,46,128,9.14871163241e-15,9.14871163241e-13
166,107,365,9.04427822583e-15,9.04427822583e-13
167,79,227,8.80888218439e-15,8.80888218439e-13
168,12,20,4.9196382531e-15,4.9196382531e-13
169,48,130,1.72102276027e-15,1.72102276027e-13
170,98,304,5.72842601541e-16,5.72842601541e-14
171,16,40,7.79776716949e-17,7.79776716949e-15
172,130,504,4.22169377402e-17,4.22169377402e-15
173,17,41,9.42282801331e-19,9.42282801331e-17
174,29,72,3.47153481415e-19,3.47153481415e-17
175,4,8,3.47235082895e-21,3.47235082895e-19
176,136,560,2.03707631274e-22,2.03707631274e-20
177,93,291,7.86572916519e-23,7.86572916519e-21
178,82,235,9.76517241591e-26,9.76517241591e-24
community 2
order,index,name,u_value,percetage(%)
1,44,121,0.0638245731802,6.38245731802
2,49,134,0.0632775143248,6.32775143248
3,69,196,0.0630933489191,6.30933489191
4,32,86,0.0608482954926,6.08482954926
5,64,185,0.0599603733318,5.99603733318
6,24,55,0.0564728941377,5.64728941377
7,61,181,0.0542856343555,5.42856343555
8,36,101,0.0512257332072,5.12257332072
9,71,200,0.0503767006557,5.03767006557
10,35,99,0.0494758014491,4.94758014491
11,86,255,0.0491543510707,4.91543510707
12,77,224,0.0486388573933,4.86388573933
13,31,79,0.0423689872075,4.23689872075
14,50,135,0.0412836475047,4.12836475047
15,37,102,0.0398061109477,3.98061109477
16,74,213,0.0343576479629,3.43576479629
17,68,195,0.0332837589542,3.32837589542
18,23,54,0.0321639959392,3.21639959392
19,7,11,0.0132234893116,1.32234893116
20,65,186,0.00946397680747,0.946397680747
21,118,443,0.00747078647987,0.747078647987
22,148,1076,0.00667286091135,0.667286091135
23,14,27,0.00507387779391,0.507387779391
24,47,129,0.00502830200428,0.502830200428
25,89,278,0.0042287515852,0.42287515852
26,140,631,0.00363613720673,0.363613720673
27,22,53,0.00337423208225,0.337423208225
28,56,165,0.00332839247048,0.332839247048
29,84,252,0.00278768700778,0.278768700778
30,18,48,0.00271867390259,0.271867390259
31,40,107,0.00240656044581,0.240656044581
32,146,941,0.00194824901709,0.194824901709
33,34,91,0.00175030050802,0.175030050802
34,93,291,0.00167869697789,0.167869697789
35,121,450,0.00130907667798,0.130907667798
36,144,782,0.000933899914539,0.0933899914539
37,127,485,0.000913257109734,0.0913257109734
38,137,570,0.000844156316222,0.0844156316222
39,57,167,0.000816593907208,0.0816593907208
40,116,417,0.000781840381748,0.0781840381748
41,145,835,0.000755507875478,0.0755507875478
42,88,271,0.000721662997961,0.0721662997961
43,27,62,0.000663735081161,0.0663735081161
44,142,764,0.000660520324433,0.0660520324433
45,115,399,0.000654758346147,0.0654758346147
46,159,1125,0.000644010193495,0.0644010193495
47,156,1120,0.000627842763372,0.0627842763372
48,158,1124,0.000624471935995,0.0624471935995
49,155,1115,0.000623777260733,0.0623777260733
50,157,1122,0.000622984943846,0.0622984943846
51,154,1113,0.00060800705569,0.060800705569
52,173,1171,0.000547746069602,0.0547746069602
53,172,1170,0.000546346973029,0.0546346973029
54,151,1089,0.000546260693171,0.0546260693171
55,143,766,0.000546233348241,0.0546233348241
56,171,1169,0.000546225335307,0.0546225335307
57,170,1168,0.000546220697699,0.0546220697699
58,174,1172,0.000546166002182,0.0546166002182
59,175,1178,0.00053682159704,0.053682159704
60,177,1180,0.00053600184874,0.053600184874
61,149,1084,0.000535999489958,0.0535999489958
62,169,1157,0.000534709180445,0.0534709180445
63,176,1179,0.000532078919561,0.0532078919561
64,152,1102,0.000507491585339,0.0507491585339
65,139,623,0.000505242004017,0.0505242004017
66,147,1055,0.000503959970023,0.0503959970023
67,168,1152,0.000494199672465,0.0494199672465
68,96,302,0.000487298244494,0.0487298244494
69,135,544,0.000476491914003,0.0476491914003
70,165,1146,0.000473794774833,0.0473794774833
71,114,398,0.000471137493789,0.0471137493789
72,166,1150,0.000457728993575,0.0457728993575
73,163,1143,0.000454506859723,0.0454506859723
74,102,336,0.000450582403455,0.0450582403455
75,160,1128,0.000445432005744,0.0445432005744
76,161,1131,0.000435055646484,0.0435055646484
77,164,1144,0.000432758173472,0.0432758173472
78,2,6,0.000422327191845,0.0422327191845
79,150,1085,0.00042085471577,0.042085471577
80,167,1151,0.000395453223189,0.0395453223189
81,73,209,0.000384157791777,0.0384157791777
82,119,445,0.000380371552154,0.0380371552154
83,141,721,0.000364580787351,0.0364580787351
84,162,1139,0.000358923229431,0.0358923229431
85,112,382,0.000358770513924,0.0358770513924
86,42,109,0.00031503277599,0.031503277599
87,26,61,0.000252388046713,0.0252388046713
88,72,202,0.000244227866956,0.0244227866956
89,138,593,0.000157576904389,0.0157576904389
90,120,447,0.000152821616949,0.0152821616949
91,10,16,0.000148318537637,0.0148318537637
92,106,347,0.000139537828392,0.0139537828392
93,5,9,0.000129519469711,0.0129519469711
94,1,5,0.000125451755256,0.0125451755256
95,122,457,0.00011325568867,0.011325568867
96,15,33,0.000109928748054,0.0109928748054
97,6,10,0.000102277521156,0.0102277521156
98,21,52,9.1171625891e-05,0.0091171625891
99,108,370,6.02434565714e-05,0.00602434565714
100,80,228,5.69441884995e-05,0.00569441884995
101,123,465,4.19525567047e-05,0.00419525567047
102,134,521,3.33754710271e-05,0.00333754710271
103,128,499,3.02163347257e-05,0.00302163347257
104,129,502,1.54319345196e-05,0.00154319345196
105,70,199,6.92419486403e-07,6.92419486403e-05
106,133,520,5.63822205587e-07,5.63822205587e-05
107,58,168,5.41528241482e-07,5.41528241482e-05
108,109,374,5.30608885869e-07,5.30608885869e-05
109,60,172,2.5162122279e-07,2.5162122279e-05
110,67,188,2.49539877546e-07,2.49539877546e-05
111,97,303,1.99277957027e-07,1.99277957027e-05
112,59,171,2.56381746782e-08,2.56381746782e-06
113,62,182,1.5908211672e-08,1.5908211672e-06
114,19,50,6.77005196564e-09,6.77005196564e-07
115,81,231,5.80774574049e-09,5.80774574049e-07
116,104,338,5.58623064572e-09,5.58623064572e-07
117,113,386,3.20651625557e-09,3.20651625557e-07
118,3,7,1.72397454906e-09,1.72397454906e-07
119,125,480,1.00010509278e-09,1.00010509278e-07
120,20,51,2.85236976465e-10,2.85236976465e-08
121,30,73,9.96142018377e-11,9.96142018377e-09
122,79,227,7.98032216311e-11,7.98032216311e-09
123,8,12,7.66380814835e-11,7.66380814835e-09
124,95,294,6.96189066121e-11,6.96189066121e-09
125,105,343,4.24337265021e-11,4.24337265021e-09
126,46,128,1.15336634617e-11,1.15336634617e-09
127,99,312,3.43196572997e-12,3.43196572997e-10
128,126,481,3.27061464575e-12,3.27061464575e-10
129,90,284,1.94220110244e-12,1.94220110244e-10
130,39,106,1.84208063577e-12,1.84208063577e-10
131,101,327,1.28346081462e-12,1.28346081462e-10
132,87,265,1.05200527817e-12,1.05200527817e-10
133,33,90,4.48487141925e-13,4.48487141925e-11
134,52,139,3.8866582175e-13,3.8866582175e-11
135,63,183,3.5614319769e-13,3.5614319769e-11
136,100,316,2.587636415e-13,2.587636415e-11
137,28,63,2.00008157478e-13,2.00008157478e-11
138,103,337,5.70843567491e-14,5.70843567491e-12
139,66,187,3.92971815854e-14,3.92971815854e-12
140,38,105,1.00677334998e-14,1.00677334998e-12
141,153,1105,4.60069104201e-15,4.60069104201e-13
142,130,504,3.48795440476e-15,3.48795440476e-13
143,17,41,1.65785349822e-15,1.65785349822e-13
144,16,40,1.15356724661e-15,1.15356724661e-13
145,12,20,8.25454988028e-16,8.25454988028e-14
146,11,19,4.02126159207e-16,4.02126159207e-14
147,117,432,2.50763142456e-16,2.50763142456e-14
148,83,237,2.03950983262e-16,2.03950983262e-14
149,136,560,1.70824146764e-16,1.70824146764e-14
150,92,289,1.54003288358e-16,1.54003288358e-14
151,43,120,1.44017431187e-16,1.44017431187e-14
152,53,152,1.33021208604e-16,1.33021208604e-14
153,9,13,6.72425009995e-17,6.72425009995e-15
154,13,25,4.93816591965e-17,4.93816591965e-15
155,94,292,4.3818164658e-17,4.3818164658e-15
156,41,108,3.52740090954e-17,3.52740090954e-15
157,107,365,8.10253492804e-18,8.10253492804e-16
158,45,127,7.24554881628e-18,7.24554881628e-16
159,55,156,6.68945338672e-18,6.68945338672e-16
160,76,219,6.49689869261e-18,6.49689869261e-16
161,4,8,6.06486831196e-18,6.06486831196e-16
162,85,253,4.47459898484e-18,4.47459898484e-16
163,48,130,9.36066684815e-19,9.36066684815e-17
164,91,286,6.0054211241e-19,6.0054211241e-17
165,25,58,2.29747413393e-19,2.29747413393e-17
166,29,72,2.25415891413e-20,2.25415891413e-18
167,0,4,5.42941208382e-21,5.42941208382e-19
168,78,226,2.6832887864e-21,2.6832887864e-19
169,75,218,1.91746802722e-21,1.91746802722e-19
170,111,379,2.3024985299e-22,2.3024985299e-20
171,54,154,9.30246545224e-24,9.30246545224e-22
172,98,304,7.1776103388e-24,7.1776103388e-22
173,131,516,2.8128157215e-27,2.8128157215e-25
174,82,235,4.30564561136e-28,4.30564561136e-26
175,132,519,7.59867698079e-30,7.59867698079e-28
176,51,137,5.34554479883e-34,5.34554479883e-32
177,110,375,2.39744782836e-37,2.39744782836e-35
178,124,471,8.49486992024e-50,8.49486992024e-48
community 3
order,index,name,u_value,percetage(%)
1,41,108,0.0801089496894,8.01089496894
2,40,107,0.0779087302159,7.79087302159
3,4,8,0.077609043117,7.7609043117
4,93,291,0.0773168066965,7.73168066965
5,29,72,0.0731980686253,7.31980686253
6,30,73,0.072785185134,7.2785185134
7,67,188,0.068198595891,6.8198595891
8,66,187,0.0679912999933,6.79912999933
9,56,165,0.055855197265,5.5855197265
10,99,312,0.0522004715608,5.22004715608
11,92,289,0.0496486990375,4.96486990375
12,118,443,0.0419580769077,4.19580769077
13,82,235,0.0258209558831,2.58209558831
14,14,27,0.0234264104699,2.34264104699
15,101,327,0.0225589010626,2.25589010626
16,130,504,0.0177281454917,1.77281454917
17,35,99,0.0146138679918,1.46138679918
18,2,6,0.00819041195812,0.819041195812
19,136,560,0.00787070003986,0.787070003986
20,142,764,0.00770565695899,0.770565695899
21,42,109,0.00607223803842,0.607223803842
22,22,53,0.0060153850287,0.60153850287
23,47,129,0.00518932778261,0.518932778261
24,16,40,0.00462540700607,0.462540700607
25,84,252,0.00437551776251,0.437551776251
26,89,278,0.00302935613961,0.302935613961
27,48,130,0.0023954728298,0.23954728298
28,166,1150,0.00237468736721,0.237468736721
29,10,16,0.00203586533682,0.203586533682
30,161,1131,0.00194236222491,0.194236222491
31,165,1146,0.00193933065767,0.193933065767
32,116,417,0.0012627795359,0.12627795359
33,106,347,0.00125453368828,0.125453368828
34,25,58,0.00118897977644,0.118897977644
35,32,86,0.00109526048091,0.109526048091
36,114,398,0.00106050563315,0.106050563315
37,57,167,0.00102298620519,0.102298620519
38,139,623,0.000771575667815,0.0771575667815
39,24,55,0.000758285133341,0.0758285133341
40,150,1085,0.00074268541574,0.074268541574
41,148,1076,0.000720307011992,0.0720307011992
42,87,265,0.000712094668155,0.0712094668155
43,149,1084,0.000702431714923,0.0702431714923
44,169,1157,0.000696860375181,0.0696860375181
45,173,1171,0.000691717457856,0.0691717457856
46,172,1170,0.000690576026602,0.0690576026602
47,174,1172,0.000690404729717,0.0690404729717
48,170,1168,0.000690400827189,0.0690400827189
49,151,1089,0.000690376217425,0.0690376217425
50,171,1169,0.00069037507681,0.069037507681
51,143,766,0.000690365130863,0.0690365130863
52,147,1055,0.00068961567382,0.068961567382
53,177,1180,0.000687403884737,0.0687403884737
54,115,399,0.000686534079685,0.0686534079685
55,68,195,0.000673805520848,0.0673805520848
56,127,485,0.00067076164604,0.067076164604
57,144,782,0.00065579576655,0.065579576655
58,175,1178,0.000654482475414,0.0654482475414
59,176,1179,0.000646374106787,0.0646374106787
60,168,1152,0.00063740970703,0.063740970703
61,135,544,0.0006258001928,0.06258001928
62,96,302,0.000624586550049,0.0624586550049
63,162,1139,0.000577301583513,0.0577301583513
64,156,1120,0.000575674346006,0.0575674346006
65,33,90,0.000572776429541,0.0572776429541
66,163,1143,0.00057079873052,0.057079873052
67,159,1125,0.000568643468268,0.0568643468268
68,154,1113,0.000558630543636,0.0558630543636
69,164,1144,0.000549650710792,0.0549650710792
